,2 (1),4 (1),6 (1),8 (1),10 (1),12 (1),13 (1),19 (1),27 (1),31 (1),11 (2),14 (2),15 (2),16 (2),18 (2),20 (2),25 (2),28 (2),29 (2),30 (2),3 (3),17 (3),21 (3),22 (3),23 (3),1 (4),5 (4),7 (4),9 (5),26 (5),24 (6)
ENSG00000159363,0.737513810882727,0.78318937864886,-1.2826125466156,0.23049465901957,0.84703793001391,0.81567599034785,0.734774580612252,0.573445394298065,0.690169294213182,1.0265222647712,1.04861594873358,1.19760405717853,1.23143205684403,0.921654667413792,1.01721352119337,-0.795293750300872,1.12376619759522,-0.179057186251995,0.788136503061486,0.726298007584488,-0.339806176493624,-1.75832996969087,-2.17316342701306,-2.10830699025094,-1.90805876045167,-0.175897323478179,-0.263422426886908,0.00563060190318469,-1.73519752983155,-1.42505884437785,-0.582765920304032
ENSG00000073578,0.100762186870331,0.284432680735344,1.01938529978926,0.0255695037386189,-0.014645642435497,0.145523181653048,0.216929865280712,0.107871397151858,-0.182098096944888,0.289124962421146,-0.286063764442983,1.06086466477536,0.349074402662765,0.957866972527767,1.52522809604828,-3.74473761148727,0.777574877159382,0.582323655283039,-0.463428856543209,-0.00551665219121727,0.830336066734112,-2.66742214441692,0.66942948707444,0.484513652838986,0.96374813883368,-0.0465328386442548,-0.152431989563537,0.155366702849214,0.0821871249165553,-3.37640162686015,-0.254636263638963
ENSG00000100422,0.382153008505502,0.480484452655781,-1.37138486262709,0.136982897674263,0.290172830255281,0.676243937826839,0.617532273413926,0.00247119517221425,0.370923438638827,0.744256975351878,0.313188407021942,0.981521932838601,0.809064742963449,0.682856205499009,-1.01919471957228,-0.766977863806241,0.808477386772821,0.142545749682419,0.484352920003193,0.534116356941525,-0.43639689014774,-1.82073584961712,0.282185687091149,-1.84241590008863,-1.94929513841693,1.71413521320013,1.74822634067534,0.31848086049626,-1.43702713644829,-1.6472522873756,-0.288607988566766
ENSG00000183036,2.7889686908155,0.816823576838552,-0.207862122316952,0.956821722069515,-0.831879725413624,0.0366972332319405,-0.998109354472232,0.677895930062674,0.0164812930845687,3.64251979427335,0.94443543960835,-1.09020847449591,-0.796996121349641,2.40085330476549,-0.859145129525783,-0.612695335728707,1.6634856982073,-1.1081208318743,-1.49537934432924,-0.571238861558529,-0.530514050944349,-1.16727612209312,-1.49538492185217,-1.00634168294224,-1.30512777806923,-0.529007678585792,-0.342841759992027,0.637815965930802,-0.953260419800423,-0.762091233997597,2.73384465612688
ENSG00000145349,2.07596955021339,0.611125372432347,-1.10792759169489,-0.700725525247847,2.0732802413468,-0.424516211966515,-1.13557419837376,0.393750098231943,1.21089675534319,2.1631738970673,-0.203165707434968,0.610815734506821,0.104806099446378,0.881809741390613,0.00110934928682764,0.284626939689262,-0.575703944482115,-0.909744652301945,0.164560869022144,-1.64866692852982,-0.106170864458438,-4.91076005722969,-1.06499604413507,-1.34496888199915,-0.201251651714454,0.990050436962678,0.883237241469344,-0.470988208994234,0.163333418396494,-0.0329962760502076,1.15872968352819
ENSG00000143499,1.94534503917466,1.45629410486506,-1.29556088775103,-0.250478408938844,0.536308074480021,0.79089490715727,0.746690463651078,0.77649742640132,0.16318864579539,1.62212563690942,0.768845167811116,-0.480213193034173,0.503896750265573,0.881863109969696,0.941045135858947,-1.53902081540488,1.53376152503967,1.04441118350436,0.835145931975479,0.896019173205107,-1.08595194694736,-2.19254753820447,-2.91854070428747,-1.80791192345165,0.0128540627099975,0.36681268886561,-1.74611524464651,-0.834678289457401,0.167729598954634,-2.91853714684039,0.889309271588658
ENSG00000186854,5.01928293034404,0.404689099773856,0.0243424987177548,0.0748673484077042,2.79447471498634,1.9169632930606,1.4999742393478,0.739866233404678,0.152073414334648,-0.924137439841237,-0.0281300993117172,-0.92413633971896,-0.351025203269315,-0.924136737201685,-0.924138496695737,-0.924135958831419,-0.376840737932436,-0.627542849159236,-0.924138183461094,-0.508143043945116,-0.70885273857588,-0.758345429170979,0.943144319035069,-0.552274679562422,-0.695277085186064,-0.92413017389851,-0.582066319844271,-0.924136169837935,-0.565222357436182,-0.924140510579987,1.37525196916152
ENSG00000034510,1.98483094939134,0.987998555496897,0.577035971258392,0.722621368097778,1.12809682731005,0.99948660149759,1.36495683006731,0.921123567642725,0.972676147964227,0.267981187059098,-0.382722132237703,-2.6955253043499,-0.530935861286014,0.692970363694147,-1.67731985896925,-1.01370474188205,-1.58989315542007,0.723917913889821,-1.28273527640171,-0.155307299561578,0.0135342790503154,-1.5723204714675,-1.07918910300683,0.35029954819727,0.304067885627574,1.23422814510049,-0.0401695402706087,-0.347805963856989,-1.68515389641372,-1.58163699605385,2.7541069722865
ENSG00000147246,-0.5402161444013,-0.44082118125434,0.68878914732088,-0.560026713566737,-0.675500411270648,-0.249072069764971,-0.752646529623291,-0.228873420096001,-0.814248919741012,5.56280118445702,1.43667112765073,0.521985844486721,-0.665567343234058,0.446694603979732,-0.159263366105722,0.831609920765442,3.96946384075919,-0.856281712033133,-1.16885091413825,-0.719276781340819,-0.338346937435577,-0.783357027723139,-0.610197246421071,-0.759570952637149,-0.74352871040193,-0.248830618263921,-0.683590195577755,-0.332287884053309,0.0753774275646036,-0.257640774821111,0.136425550040463
ENSG00000171724,0.966966259616482,0.240956596464748,-1.30403175744803,0.0907315722815538,0.401643693753389,0.54136290968912,-1.09866305206998,0.453505683055375,1.65968326417311,0.327937957011616,0.249833123194082,0.498483374464765,1.88943477225241,1.05889096552657,1.86003130755443,-0.0421343917825323,1.30520793572391,-1.6667919733024,-1.73476039277457,1.78399871945678,-0.908983733474831,-1.7124482991023,-2.34302980919249,0.542434277149895,-1.62521507640904,-1.74797388753735,-1.56023804070797,-0.572781087763407,1.28349377906289,-0.425808047377794,1.02987689269478
ENSG00000163914,107.084252748071,-0.263011812805399,-0.263012841546212,-0.187528412282821,-0.263011908703016,-0.263011891863643,-0.263011605255837,-0.263011823522458,-0.2630118632731,-0.263012295699448,-0.26301181988865,-0.263011853409604,-0.263011691910917,-0.263012000677312,-0.263012241139898,-0.263013384164186,-0.26301213493604,-0.187530587363192,-0.263012375908894,-0.26301186898804,-0.263012161962147,-0.263013260686021,-0.263013482953541,-0.263013112448817,-0.263013619468191,-0.26301436741259,-0.263013363756984,-0.263012917762341,-0.263012894957439,-0.263013558218149,-0.263014489147263
ENSG00000153823,1.23346314557981,0.904867730148624,-1.58741269041498,0.0754274622433704,0.539002618083249,0.598100355269405,0.563679245096801,0.726851979643836,1.12491490610934,1.06809686878309,-0.252458844519719,0.126484494752137,0.318912750866604,1.0443890406955,0.34326989446289,-1.23981438888799,0.548965590409049,0.98833827575917,-0.148787450230233,1.68947393372039,-2.31636296444842,-2.71739226461222,-2.61036714810564,-2.77534584568712,-2.83519013192282,1.005574408512,-0.502106297333652,0.269597337141987,1.64914451057659,1.76387907322315,0.12065332070071
ENSG00000117245,2.09080794968423,1.27227147055898,0.118916948316841,1.12180326925275,1.53222819273925,1.72513227577548,0.896861853511089,1.44716920603063,-0.127724497621454,-0.218123716028284,1.73972897115986,-0.788651711360824,1.47165540517405,-0.27200273366564,-0.345622046466011,0.401449503935462,-0.609782230039503,-1.15891250976567,-0.599681769789906,0.352295226309231,-1.24085754730195,-1.40629234607144,-0.787176999584114,-1.20578498476253,-1.56850825834418,-0.475142654440351,-1.56850146544158,-1.56849735196462,-1.21834584993198,-0.976974120920024,2.10966156633691
ENSG00000041353,1.454092777408,1.13816591964934,-1.16977789093317,0.571913755752348,0.171599569827763,1.00313066143925,1.11173324333716,1.17029226154155,0.858145249951528,0.686066643561779,1.05973062354571,0.570698779517848,0.752233569116838,0.329210855852328,1.00855772326246,1.72926636214709,0.415683556539511,0.761380368366023,0.769731270689555,0.226553773949752,-2.2754604896167,-2.5861518188719,-0.948862227300561,-2.7092474039759,-2.50925721064666,-1.99021262294381,-2.56133046049557,-1.73301189008091,0.845297851201969,0.987315476794501,0.646592421593025
ENSG00000006468,1.88086753288353,-0.864894291239702,-1.30225384614747,-0.0927043007577718,1.69934834692151,-0.113231732244513,0.521917373216689,0.647895446955952,1.01086502776838,2.49196425261141,0.870606177142852,0.373062642170382,-1.08381455472346,-0.0260203719301506,-1.07197615120425,-2.11600795052011,-1.44706275580561,0.585613385683179,-0.757231575659952,1.71353640216781,-1.53596141143594,-1.7642411444412,-1.47659033026414,-1.81840862799457,-1.62744579824954,-0.0340087036329107,0.729808667282102,1.5927586703817,2.24919762519679,-0.0508794253140534,1.03624850238117
ENSG00000074706,1.97178775785426,1.04579346188756,0.947986824200796,0.667843973550112,1.12115266830647,1.59142147645256,1.07853366219747,1.03921757041925,1.47358324099191,1.38230378004508,0.362195202769507,-1.70763161274726,0.634088933435416,-1.51420822644257,-1.63031031087642,-1.51823630561639,-0.594330145790808,-1.63044147308178,-1.43227691341352,-0.734645733417541,-0.0988698049463853,0.321607497321543,-1.70653630458982,0.161051293873092,-1.26277012513463,3.02744008240699,-1.57162876422269,-0.465791447799484,-1.26246792438259,-1.64813356924697,1.79738699659777
ENSG00000177519,2.59736033618104,-0.8360212459019,-0.836024531690425,-0.0918002205539803,0.0839151971770698,-0.8360211957855,-0.83602004505185,-0.836020302196444,2.45030337589419,2.05149863737994,-0.83602133196114,-0.836021286162993,-0.836021502355232,2.01534892489695,-0.836023233189972,-0.836020972651561,3.93923715356333,-0.58462613867638,-0.836022954064651,-0.359789732188752,-0.70067146990144,-0.782877434405554,-0.836026077194169,-0.8360251818559,-0.836026939500021,-0.322662950218422,-0.836023340185415,-0.836021153563612,-0.29054458572603,0.393825842291134,3.97004022143125
ENSG00000173852,1.6400972264539,1.4005194628176,-2.07082122368738,-0.0757404738084576,1.01151880437599,1.45461081532844,0.277481641201678,0.511274446677911,1.39276295891495,2.26742414516124,-0.92442214604854,-2.78683421424886,-1.38869442914588,-0.134105410880059,-2.59669092140206,-1.77896170311636,-0.587462981015722,0.639141863399124,0.0899285878707258,0.533842243398031,0.282061075011023,-0.213224158109319,0.414442938290843,0.613484008422138,0.444974884725033,-0.0309362348431058,0.865654521883342,0.248958818182321,-0.291677344063142,-2.05294173756911,0.70748345279576
ENSG00000196937,1.34340686442116,-0.286903224026813,0.461041913270248,0.337569632435181,0.571748502087102,0.485072652556329,-0.338281051595086,-0.186642757287058,1.40067492891104,0.18092060971765,-0.0410057357372093,1.35604947753252,0.456587247779654,1.28537985919935,0.609005408670879,-1.45571847464105,1.21613070982052,0.337831137324943,0.552322696354513,-0.191850818183439,-0.172607210666549,-2.51208798288633,-2.3123590950485,-2.71987605849531,-2.35100767246845,-0.0444538289404648,-0.695210871778739,-0.947560310135978,0.884747493228797,0.715323983339197,1.9055028827553
ENSG00000082014,0.645697572629655,0.617008797998676,-1.5445143604407,0.162288298738614,0.688441750098624,0.0484148721080653,0.834742514931874,0.0105126407297851,0.742451955973985,0.939813419955243,1.32180156551327,1.02789386498486,1.08481924291058,1.08196296374447,-1.0061418328609,-1.13512045771726,0.768907062798113,0.505329978632784,-1.49637745215011,0.274236059543965,-0.600265162489677,0.785119313591044,0.0144522409063203,-1.58694322490482,-1.77294484640564,-1.31614372222586,1.2663466727452,1.288892755175,-1.12483647044713,-1.23050696539716,-1.20757800815103
ENSG00000157216,1.17192354050625,0.561055567911408,0.644189221228442,0.337728463849117,0.767673135723863,1.1920836879434,1.0810973622397,0.310178149236735,1.23554925759813,1.33540799536776,-0.811505736546455,-1.16713285249581,-0.00397222208471968,-1.2947750367656,-1.2345780039813,-3.50366160260273,-0.035263090655216,-0.014061900663636,-0.833647461969571,-0.0323389438016352,-0.168301645345074,0.347932664511956,0.339543005859302,1.51663280510965,1.18265981737826,0.175909597846886,0.0733389355152887,0.0453024862434791,-0.42226236996441,-3.21647703793693,0.0116449401336302
ENSG00000145692,2.52642910281799,0.132005404204047,-0.648005258371571,0.576193255720283,0.480226372458491,-0.166490755566841,5.82865439756649,0.30538772639898,-0.648002859592692,-0.648003550888616,-0.6480027750071,-0.648002749857908,-0.648002867871526,-0.648003036401929,-0.00978553755522746,-0.648002858676863,-0.648003033827089,-0.472903253042086,-0.648004042174053,-0.648002697106002,-0.127431425943937,-0.247086510116819,-0.648006489806448,-0.648005776645894,-0.648007129082994,-0.64799940532036,-0.648004528528953,3.80633122888002,0.745518257925948,-0.648005793195479,-0.64800623477084
ENSG00000107593,4.25472082521127,-0.682259168088294,-0.682261849362895,-0.150315836136253,1.02126483422605,4.60817748647455,-0.506589079045928,-0.682258409567926,0.682146223671556,4.19260058000207,-0.682259237564396,-0.682259201999676,-0.682259369761367,-0.682259497257769,0.142850914288633,-0.68225900768739,-0.682259466433084,-0.50366979691642,-0.68226056305486,-0.682259138773305,-0.512544466592115,-0.497331377975773,-0.682263116476933,-0.148151207337262,-0.123061034851598,-0.682254876246374,-0.191014767110293,0.136939080826101,-0.682261620610983,-0.682262308652828,-0.682262617383011
ENSG00000135116,2.52912940759433,1.72018737381857,-0.686023274053903,0.348308054780541,1.61320348387433,2.32331185067635,1.00661497761376,0.617553839113589,2.22561011249633,0.449240470405556,0.615222208574434,0.237915038473642,0.328279003817703,-0.221360703411493,-0.845934532541555,-1.49307030479071,-0.691812965282078,0.58396286287183,0.0299387288617492,-0.248215393671502,-1.37979341828412,-1.18714951999358,-1.49307949197793,-1.49307789714798,-1.49308103832749,-1.49306092451279,-1.49307456900634,-0.35025896122832,0.0306464153738931,0.0783106034727943,0.296997267673238
ENSG00000153820,2.00487227760905,1.60494603441918,-1.00513532908994,-0.302616781885126,1.59292169134909,-0.629996681379931,-1.13411134069694,1.08090891529812,-0.399471768776472,2.81652486282347,0.616084037985526,1.3594843558776,2.202595269811,-0.450190886346212,-0.307068588117389,-0.560855928521407,-0.21346321367244,1.06615744924655,-1.64961822585171,3.11119950089344,-0.950945448947411,-1.33453888347448,-1.64962437539535,-1.39541499461523,-1.1736914731607,-0.634955813212977,-1.27412011386309,-1.09912628183598,-0.248337780367716,-1.23444808487785,0.871210289241787
ENSG00000119866,1.42925924687421,0.607192308177613,1.0107674488298,0.771636442299189,1.4717565527609,1.22970407270112,0.923854086180972,0.95679034306184,1.31717411843459,1.41562714464311,1.62916422214025,0.949990126999779,1.65030971543004,0.286143796973198,0.378617111447035,1.6568376669304,-0.0857600405735517,0.567407776958117,-0.802836913357624,0.81070989136181,-1.0166975092716,-1.71983133244279,-0.372427167817046,-2.23984520016016,-2.09774387087389,-2.23981937209789,-2.02774643240876,-1.88785541705589,-1.94499262540331,-1.86396519863019,-0.664861775135315
ENSG00000250910,4.68394027308415,0.634968679075117,2.53990509313882,0.787908491016798,3.15607426753687,-0.344060297737698,-0.359647057851868,0.531039951682786,-0.313739961018738,-0.525603621612383,-0.0461371082302249,1.06370959870897,-0.06065513029167,1.02938712722555,-0.622045006493651,-0.16538657331121,-0.465620834549898,-1.17280322524534,-0.245403732009505,1.01060254028825,-0.597758009631367,-0.879639857979075,-1.42749037803277,-0.72772491762538,-0.964569359091944,-0.894783471311073,-0.774969855243945,-0.273265332560854,-0.861737901883764,-1.42748865927385,-1.42748924526158
ENSG00000067057,1.46026633782778,1.0660576346942,-1.10123765536098,0.345071851258202,1.26394666511556,0.985046119579987,0.672910033600654,0.762283795587208,0.663813425753667,0.481908103133398,0.965901643144826,0.590855027549163,0.740862990185426,-0.109423425579571,0.84693931740113,-0.597013972813023,0.282582521752814,0.0921036151230332,0.892751676362982,0.0810135910497878,-2.30182022834135,-2.29130438528184,-2.69876910905379,-1.98132780329336,-2.47416191978164,-0.943992006146289,1.88852857127842,1.81051020492798,-1.33548679538109,-1.30661828630399,0.99128973742915
ENSG00000152611,2.59972978441572,-0.425950319642335,-0.425951990050424,0.817716864564125,-0.425950348406237,-0.425950364587449,1.5063635090087,-0.425950067457745,-0.425950410197886,1.52739364176968,-0.425950348630841,-0.425950360920439,-0.425950300482602,-0.425950569682449,-0.425951185837978,-0.425951412234058,-0.425950657166727,-0.424135301272597,-0.425951209060091,-0.425950350624341,-0.425950593598246,-0.193954000252335,4.14428787983236,-0.425952370631037,-0.425953232004304,-0.425950714071526,-0.425952049725334,-0.425951115452399,0.620117883989148,-0.425952670882217,-0.425953456575654
ENSG00000232110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ENSG00000115252,1.6312871116328,0.878427503271047,1.05770900127533,0.928653072668987,1.45052310430043,1.48212795386853,1.24568511302228,0.809305981159155,1.55388905400179,0.166400322707281,1.19367901946897,-1.51233423886737,1.18280200747987,0.226440980274897,-1.56263028983912,-2.68841020693139,-1.53010867939365,-1.85229857788248,-1.77178972531176,-1.77898144899143,0.506900084464559,1.20084361427276,0.824588930319043,1.15144608261456,1.34291999190835,-0.742721003655643,-1.94594557088344,-0.795860886361684,-1.76531490028748,-2.1509620891151,0.676940536875448
ENSG00000198785,1.4277545717281,-1.02804451004876,0.447954079968103,-0.176590616987433,0.26452494571191,-0.92129326402621,-1.08763327041797,0.451397078693036,-1.01340863129462,1.71073366372828,2.04344331128228,1.07744157928923,2.74874777306667,1.29476389033772,-0.550580772067338,-0.0549989021956839,1.52465419070004,1.42288274778399,1.91433116343743,2.61899390342851,-0.965715624599609,-1.46199895110812,-1.17822058200459,-1.67713480172288,-1.53490087886326,-1.06911587920294,-0.814384578140206,-1.07261561404341,-1.45422286950476,-1.67713452024279,-0.520982007778455
ENSG00000074416,1.14001945349902,0.439521716934408,-2.24229649652065,-1.00953937842404,0.927879155164251,0.87069268082644,0.339095210556177,-0.322080349256433,0.936793904538225,1.14912525267385,1.00351408406547,0.0509729605974959,1.15840292266123,0.802576594993938,-1.81746621853138,-1.47435433856219,0.446416428494354,0.817801057804582,0.702919745309937,1.00328819643177,-1.96791526902247,-2.48849968994223,-2.56922701016942,-1.84806895630886,-2.35824791460633,0.706355681138491,0.751273208999685,1.73730837147734,0.803604636911533,0.784065502484948,0.976223645160663
ENSG00000197702,1.41992047810779,0.0257964261599761,-1.14969934906756,0.145912659631546,1.07244215166023,0.502453308985683,0.226541912592831,0.360920761305221,1.3939093169572,-0.457403356620922,0.53251448279864,1.00814423731952,0.987169052385213,0.650676022594065,1.51996087903776,-1.05291537999417,0.707306466638603,0.546991496019814,0.499739890042838,1.25777494867123,-2.17166303308558,-2.47051368129831,-2.62665172537007,-1.93856013695238,-2.262856915464,-2.62661895187983,0.897943104482299,1.32573763096399,1.58263159702196,-0.8047000136983,0.620116258600073
ENSG00000186867,-0.7264251193052,-0.726425911587151,-0.726428766680848,0.0564754821457275,1.58521004538656,-0.726425867194062,-0.489627269756448,0.105110403196314,-0.391777262485764,5.68302808484467,-0.726425986543213,1.82717542467794,3.8400406046598,-0.726426259025085,-0.445148857353121,1.01443160245971,-0.72642621891744,-0.563323497440542,-0.726427395594595,-0.726425877009289,-0.520310775853107,-0.676984032820225,0.470467933968304,-0.726429331022693,-0.482526522142639,-0.726421132021602,-0.726427723363879,-0.726425821230139,-0.726428516059654,-0.726429228795008,1.32311552096182
ENSG00000248485,1.18910526797945,-0.936022241732944,-1.21380400927857,-0.613632275430028,-0.0622145575532298,-1.04054224778754,-0.420343976303584,-0.859192833765159,-0.761305111749027,-0.00498396037908771,1.79625839877442,1.10326694528495,0.926706686693923,1.87365139173082,1.54461194222048,-0.576028902313786,1.72632252356066,2.46209322937879,2.22840049712633,2.78780058570783,-0.86028073519431,-1.3609362610393,-1.54409074071622,-1.00719449009576,-1.33498061726414,-0.917043769309554,-1.04348016332397,-1.16617400586384,-0.885008094832944,-0.276029346321412,0.162954106046986
ENSG00000169282,0.663806003618423,0.188465839654453,-1.14380647397351,-0.759021535939287,-0.416234686637423,0.590940763359344,-0.187967792512881,-0.0768072542468324,-1.41117146887259,-0.0612913265117969,0.859429787742525,1.61808820648397,0.0204449743049223,0.611511194394429,1.53165894102902,0.775148804173054,0.74137047282721,0.89305085917218,1.81867292632093,1.69215478314048,0.990132136807858,1.55164754168674,1.03122588907847,-3.15241565258696,-1.92284224932641,-2.00884854826623,-1.92985294228258,-1.77576800684285,0.509075364355413,0.452524234630538,-1.99755853619057
ENSG00000189068,-0.229554632660092,0.898201653762905,-0.783157911932162,1.20320274855474,-0.783154765877896,-0.783154838026587,-0.0729231294942527,0.384560240995363,-0.783155011567955,-0.783155888755413,-0.783154906853856,-0.0949843907216111,1.81161219003248,-0.783155243284758,0.0602550984274273,-0.783155428335905,-0.783155277339656,-0.675524296016376,1.51042554395918,0.549000633192475,0.210367576189481,-0.634247924484493,1.85830514467254,-0.783158554932728,-0.783160177931889,0.654076743254798,1.49023224840776,-0.783155330094066,0.364869406900818,1.18130624160891,-0.783159435695479
ENSG00000155719,2.85391589729484,0.290013665507487,-0.799248830686099,0.331530126583356,1.13478612901871,0.596839992304315,2.65455141729007,0.441734212930869,1.83213535885645,-0.0199272773639611,-1.34627793425416,2.40370749559326,2.32028317892481,-0.574524319899447,-0.482842064007016,-1.3462775068463,-0.124791450816351,-1.01845538973972,0.156162541807758,-0.0179816279862641,0.264266127111406,-0.682304043672874,-1.34628559103345,-0.784578588060088,-0.423404304473832,-0.0606450608908909,-1.34628125039698,-1.34627775100169,-0.628013875294621,-1.34628400311221,-1.34628462518827
ENSG00000198846,1.34158510089048,0.870568028856093,-1.62975960399583,-0.595091493587798,-0.431853428172862,1.88193840083555,0.150666499625806,0.680550433645316,1.53717126754107,1.86457977436792,0.919869880206176,0.583039102732682,0.888282857843283,-0.911208786681331,-2.04494851847791,-2.39318715937087,-1.41321267187238,-1.66138987858779,1.77049350917644,1.53924933316716,-1.26053459293513,-1.87065217137897,-0.674987013600522,-1.94195569509407,-1.85373109564004,-1.48865685071862,1.09042575156513,1.38379831647181,1.0357747365039,1.36800638949719,0.447784048938038
ENSG00000227071,5.23664128094486,-0.256917100073333,-0.25691804437826,-0.255856884977152,-0.256918955824011,-0.256918334304707,3.2306637081992,-0.256920863860987,-0.256917026521138,-0.256919479611311,-0.256916863075204,-0.256917480621426,-0.256914522524689,-0.256918038588714,-0.25691511648542,-0.25693885927785,-0.256919979253933,-0.255825899315133,-0.256917963905808,-0.256917990519009,-0.256921500339514,-0.256925988497148,-0.256920564513579,-0.256919118703505,-0.256919053505152,-0.256971728555569,-0.256929500602276,-0.256932017111029,-0.256919849758853,-0.25692542606081,-0.256936389743862
ENSG00000174521,1.71651755139287,1.4857354646677,-0.587966440973166,0.328428198712147,0.897997052155363,1.83684735690212,0.847827249670861,1.09513339311051,1.34335204390174,1.63226421687835,0.0605367170573058,0.622168979064113,0.738607652036888,0.0407299088152232,-0.757124022827297,1.4837272376909,0.86382242013517,0.167506694215451,-0.770633499704819,0.802862625867086,-1.9283383057567,-1.89072727910516,-1.35288544343454,-1.75886500791478,-1.89457352777775,-0.935918708620555,-1.78704993628715,-0.984138327670594,-0.867799318616558,-0.673031456053622,0.295484601165674
ENSG00000152595,0.24173019930335,-0.434485806011137,-0.434487513578404,0.0221048130082819,-0.43448572815791,-0.434485781471736,-0.136930237054417,-0.434485320447884,-0.434485905854838,-0.43448634791753,-0.434485850419112,2.44100391056362,-0.434485936089338,-0.434486015132181,8.13388403049791,-0.434485690329803,-0.434485994291041,-0.308409948078556,-0.43448669416323,-0.434485786783185,-0.276317679411617,-0.434487195708693,-0.434488319252442,-0.434487852527966,-0.127988531000211,-0.434483037944356,-0.434486908596283,-0.434485776037502,-0.434487366728155,-0.434487801598568,2.24001949918717
ENSG00000117632,1.17483604740865,0.633191900354396,0.680058801651284,0.181897244815226,0.234064707691274,1.39963218902796,0.77936461534098,0.189950814611366,0.273859042968982,0.8967514861032,-0.0294016086483937,0.180617031464111,0.689524423210825,-0.40036000119091,-0.377847517444208,-1.79987482510603,-0.70880616918188,1.15391801852686,0.0232931941653316,0.544959067613379,0.440664661222423,0.0114005541495853,-2.61064165874213,1.19707635428135,1.22079422821106,-1.39233064306923,-1.5782972936943,-1.61809055472198,-0.146911092180844,-3.37931835681927,2.12501355674024
ENSG00000133398,1.32940334401347,0.739769915390402,-1.26729697929981,0.460219721147655,0.851989220298038,1.25414997641426,0.938648425968412,0.778781346373992,1.1901472654029,0.485475973981599,0.62671536531054,-1.51010581000829,0.414886369777523,0.668876281433531,-1.38956008867971,-1.58161345895489,0.597196171147702,0.704211726275319,0.0913929794761468,0.900229552630731,0.308148366787889,-1.48969908816759,-2.263798744208,-1.32492860696597,-1.38008139257079,0.693008670344726,0.0463203792582817,0.378868447735817,-1.28631595067669,-1.35562851167286,1.54698289176657
ENSG00000228999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ENSG00000071575,1.43783661048689,1.1475602079818,-0.777454621428671,0.364306993738118,0.930788547283082,1.39683216803839,-0.527430828557678,0.851667923211619,-0.853684083377726,2.43259698699456,-0.954780810632581,-1.03314708204757,-0.249052387539699,0.433736810626208,-0.997592783832458,-1.73562193762064,-0.758092431540337,1.10353317750906,0.996861805772048,0.498568800526112,-1.07729344322685,-1.40912919356015,-1.73563264576965,-0.303737901601377,-1.39347628719194,-1.73561098409088,-0.43910844958655,2.06732938878648,0.188941061939836,0.190656564140589,2.54549332037891
ENSG00000153266,2.53537642285091,-0.737460998582094,-0.737463897078512,-0.53709815760238,2.9816790613324,-0.737460952919216,-0.513144064360882,0.128506403870174,3.55667753539983,4.14299414946503,-0.737461074802337,-0.520128562790504,-0.737461227894184,-0.737461350909398,-0.737462754605041,-0.737460732119355,-0.737461309261276,-0.537110121025198,-0.737462504971517,-0.737460963048961,-0.618145216364923,-0.737463331428257,-0.737465257998705,-0.361804394263756,-0.737466020713149,-0.737456119590967,0.953076109280716,2.82332021563141,-0.526864467195589,-0.737464362774239,-0.737464650209027
ENSG00000122254,2.71626763469179,0.72955628909267,-1.15499257165275,-0.543892066432622,1.4021109565731,2.54274583413633,2.17542143781854,0.495891232973814,2.50354636592417,1.28440144453026,0.297941287869004,1.63771834698514,-1.15843965641228,0.663659598838636,-0.900145685018214,-1.70349337804388,-0.00952328390380837,0.0909524665646592,1.23509548022233,0.422552318275705,-1.29075448007775,-1.44231672574176,-1.0989711808539,-1.70350210769762,-1.70350569351008,-0.535205381356149,-1.28963571618125,-0.971426684012281,-0.776505690362298,-1.7035018319419,-0.0299470366104491
ENSG00000206531,-0.303182082595142,-0.303182406408382,-0.303183597814084,-0.217442180176257,-0.303182355796197,-0.303182391723223,-0.303181977185765,0.325291664219524,0.236652701215501,46.5115024295002,-0.303182436882035,-0.303182422037143,-0.303182491993101,-0.303182553923311,-0.303183119852176,-0.303182368302612,-0.303182543193866,-0.217446937051804,-0.303183026818531,-0.303182394752114,-0.303182437650408,-0.223678889747837,-0.303184164000748,-0.303183836038103,-0.303184471755907,-0.303180584692972,-0.303183198726967,-0.30318241465268,-0.303183499037374,-0.303183812874051,-0.303183966559051
ENSG00000083720,0.841655170827234,0.562083281070334,0.337110089983104,-0.136716981937456,0.709584136753337,0.86971090900624,-0.18429093779219,-0.0833340034894006,0.555665259520833,0.529327246735885,0.334418862328987,0.569672249208034,0.355870292988151,0.435621472575345,1.04436130456419,-2.6861695605209,0.151163174515589,0.30744682829543,1.49169743262236,0.990044321797412,-0.0969910062585758,-3.36154417013685,-0.800613219943437,0.322119292031787,0.266409635078233,-0.523912840405445,-3.38792389109999,-0.699037233502732,0.0176094171268662,0.415318778345995,0.235865843184434
